57.93718762	43.90511338
58.03653976	43.98040297
57.97476212	43.93358754
57.93235518	43.90145133
58.03468634	43.97899844
58.00939135	43.95982976
57.95734674	43.92039008
58.0179414	43.96630903
58.01665383	43.9653333
57.96738456	43.92799678
57.97805635	43.93608392
58.02602575	43.97243539
58.00191377	43.95416321
57.9839596	43.94055744
58.02269142	43.96990862
58.03550623	43.97961976
57.95998488	43.92238927
58.02549597	43.97203393
58.04618869	43.98771498
57.99910185	43.95203232
58.02639404	43.97271449
58.06151494	43.9993293
58.0171089	43.96567816
57.99468636	43.94868624
58.04617522	43.98770477
58.07084994	44.00640341
57.99832242	43.95144167
58.01862189	43.96682471
58.07130321	44.0067469
58.01058379	43.9607334
58.01216989	43.96193535
58.08586401	44.01778115
58.0403193	43.98326713
57.99546943	43.94927966
58.08463964	44.01685332
58.06644523	44.0030655
58.01802643	43.96637347
58.05017241	43.99073387
58.07459889	44.00924438
58.04470122	43.98658777
58.05571498	43.99493406
58.07751251	44.01145234
58.05730246	43.99613706
58.06055546	43.9986022
58.05838079	43.99695422
58.09586813	44.02536233
58.05800331	43.99666816
58.06446573	44.00156542
58.08089989	44.01401931
58.07792145	44.01176224
58.04042601	43.98334799
58.07512106	44.00964009
58.10101287	44.02926104
58.06673144	44.00328239
58.07378601	44.00862838
58.09900389	44.02773863
58.08344089	44.0159449
58.08295224	44.0155746
58.11700407	44.04137926
58.11403298	44.03912775
58.07217378	44.00740662
58.1120489	44.03762421
58.11767801	44.04188997
58.06689092	44.00340324
58.09699161	44.02621371
58.1349784	44.0550003
58.08461882	44.01683754
58.08908865	44.0202248
58.15049555	44.06675928
58.10895038	44.03527613
58.07481357	44.00940707
58.14684464	44.0639926
58.14996494	44.06635719
58.09815289	44.02709373
58.14561789	44.06306297
58.16522769	44.07792338
58.10813767	44.03466025
58.10504195	44.0323143
58.17577275	44.08591448
58.1353919	44.05531365
58.09953773	44.02814317
58.17728576	44.08706105
58.16136586	44.07499686
58.10958087	44.03575391
58.15093315	44.0670909
58.18208698	44.09069944
58.14295556	44.06104544
58.10592676	44.03298481
58.19330541	44.09920082
58.17229017	44.08327536
58.11419819	44.03925295
58.19827009	44.10296309
58.17571865	44.08587349
58.14076292	44.05938384
58.18589537	44.09358546
58.1906421	44.09718255
58.16032061	44.07420477
58.16050736	44.07434629
58.18988982	44.09661247
58.18266973	44.09114105
58.16856196	44.08045011
58.20080042	44.10488059
58.18882312	44.09580412
58.15277835	44.0684892
58.19794528	44.10271694
58.21626293	44.11659816
58.17522308	44.08549794
58.19135522	44.09772296
58.20760693	44.11003859
58.19579704	44.101089
58.18014907	44.08923088
58.25485787	44.14584561
58.21554956	44.11605756
58.17964689	44.08885032
58.21017528	44.11198491
58.23096926	44.1277427
58.20061638	44.10474112
58.21488685	44.11555535
58.23253262	44.12892742
58.20958717	44.11153924
58.22009018	44.11949847
58.24407056	44.13767093
58.22034559	44.11969202
58.22655964	44.12440106
58.23823894	44.1332517
58.21545116	44.115983
58.22765162	44.12522857
58.23075621	44.12758125
58.24368958	44.13738223
58.25054077	44.14257409
58.2529307	44.14438519
58.24492504	44.13831846
58.24056318	44.13501302
58.2492877	44.14162451
58.23660262	44.13201169
58.25312939	44.14453576
58.23518029	44.13093383
58.21894616	44.11863152
58.27178872	44.1586759
58.25882995	44.14885568
58.23921287	44.13398975
58.26778537	44.15564214
58.27427001	44.16055623
58.23224329	44.12870816
58.25952041	44.14937891
58.27284042	44.15947288
58.26129895	44.1507267
58.26268152	44.15177442
58.29213802	44.17409671
58.27649668	44.16224362
58.25275985	44.14425572
58.27050921	44.15770628
58.29854638	44.178953
58.27746618	44.16297831
58.27892103	44.1640808
58.31775111	44.19350645
58.29209807	44.17406644
58.26171814	44.15104436
58.31174117	44.18895208
58.31029111	44.18785322
58.29253437	44.17439706
58.29047375	44.17283551
58.33810595	44.20893146
58.30009403	44.18012582
58.28140777	44.16596527
58.31792375	44.19363728
58.30916087	44.18699672
58.28384225	44.16781014
58.32635313	44.2000251
58.34236142	44.21215628
58.28799074	44.17095388
58.30181249	44.18142807
58.34307025	44.21269343
58.32128007	44.19618071
58.29903312	44.17932185
58.31224154	44.18933126
58.33672748	44.20788684
58.3285206	44.20166762
58.31779257	44.19353787
58.35416603	44.22110187
58.35935707	44.22503567
58.29515694	44.17638447
58.34784828	44.21631425
58.36813483	44.2316875
58.30950572	44.18725805
58.34818858	44.21657213
58.36743792	44.23115938
58.35246901	44.21981586
58.3420318	44.21190649
58.36613675	44.23017335
58.39260933	44.25023441
58.33134109	44.20380501
58.34491385	44.21409052
58.37602337	44.23766548
58.36032758	44.22577113
58.38141815	44.24175368
58.37790765	44.2390934
58.38059736	44.24113167
58.37198144	44.23460248
58.37499541	44.23688649
58.39369659	44.25105834
58.37432995	44.2363822
58.37119416	44.23400588
58.39595378	44.25276885
58.38559962	44.24492242
58.37614355	44.23775656
58.38439497	44.24400953
58.39204642	44.24980784
58.39541014	44.25235688
58.40042129	44.25615436
58.37627487	44.23785607
58.41757027	44.26914995
58.40785723	44.26178935
58.40885376	44.26254453
58.38583995	44.24510454
58.43728138	44.28408713
58.41501261	44.26721173
58.38681572	44.24584399
58.43104539	44.27936147
58.44538433	44.29022759
58.40315678	44.25822733
58.42930238	44.2780406
58.44493113	44.28988415
58.4126711	44.26543733
58.43069762	44.27909792
58.45954138	44.30095588
58.42096337	44.27172126
58.42551978	44.27517412
58.45122301	44.29465218
58.44380903	44.28903382
58.43139676	44.27962773
58.44181079	44.28751955
58.45825911	44.29998417
58.44075765	44.28672147
58.44246874	44.28801814
58.47182042	44.310261
58.46360523	44.30403549
58.44256792	44.2880933
58.45178411	44.29507738
58.48667591	44.32151857
58.4545949	44.29720741
58.45782653	44.29965636
58.49480453	44.32767849
58.4874282	44.32208866
58.45043473	44.29405481
58.47450781	44.31229752
58.47950078	44.31608122
58.44939967	44.29327044
58.50619464	44.33630997
58.51103701	44.33997955
58.47330833	44.31138855
58.48132066	44.31746034
58.54074029	44.36248886
58.4578639	44.29968468
58.46689393	44.30652768
58.53654079	44.35930645
58.51012664	44.33928967
58.46177206	44.3026463
58.52852897	44.35323504
58.50976045	44.33901216
58.47342092	44.31147387
58.50860382	44.33813566
58.5494264	44.36907124
58.47524149	44.31285351
58.49705349	44.32938276
58.55138917	44.37055863
58.51123845	44.3401322
58.50008463	44.33167978
58.53268713	44.35638613
58.55096647	44.37023831
58.48926467	44.32348035
58.51537001	44.34326312
58.58048107	44.39260463
58.52638002	44.35160656
58.49133806	44.32505157
58.55694539	44.37476916
58.53203775	44.35589402
58.50571968	44.33595005
58.53282482	44.35649047
58.57935708	44.39175286
58.50736497	44.33719685
58.53052776	44.35474974
58.57092755	44.38536492
58.53124538	44.35529356
58.52102451	44.34754813
58.56907454	44.3839607
58.55152071	44.37065831
58.53545089	44.35848052
58.55709662	44.37488377
58.57954977	44.39189889
58.5413179	44.36292657
58.52846065	44.35318328
58.58857616	44.39873914
58.586779	44.39737723
58.54319368	44.36434804
58.56393169	44.38006342
58.61158686	44.41617676
58.54701536	44.36724414
58.55118316	44.37040251
58.59735993	44.40539552
58.56365307	44.37985228
58.55223005	44.37119586
58.59174576	44.40114107
58.58063173	44.3927188
58.5703623	44.38493657
58.58358912	44.39495993
58.60872375	44.41400709
58.58814218	44.39841026
58.60555819	44.41160821
58.59492783	44.40355246
58.60310471	44.40974895
58.59998979	44.40738844
58.59377759	44.4026808
58.62203061	44.4240911
58.61568934	44.41928565
58.61147962	44.4160955
58.61387123	44.41790787
58.6277543	44.42842854
58.62197772	44.42405102
58.61531839	44.41900454
58.64732782	44.44326146
58.60077315	44.40798208
58.6163403	44.41977895
58.63902984	44.4369732
58.61659925	44.41997518
58.62938212	44.42966211
58.65174021	44.44660519
58.65065494	44.44578277
58.62064056	44.42303771
58.63533442	44.43417279
58.63905154	44.43698965
58.62772416	44.4284057
58.63196043	44.43161597
58.67168091	44.46171636
58.64362272	44.44045371
58.640951	44.43842907
58.67195362	44.46192302
58.66160019	44.45407714
58.64675788	44.44282955
58.66640307	44.45771679
58.67160825	44.4616613
58.64046437	44.4380603
58.65659193	44.45028185
58.69114886	44.47646928
58.66901487	44.45969602
58.66338128	44.45542686
58.66747522	44.45852926
58.68932148	44.47508448
58.64952046	44.44492305
58.65305645	44.44760265
58.69702569	44.48092277
58.68462531	44.4715257
58.65826682	44.45155109
58.69516585	44.47951337
58.69714666	44.48101445
58.67140995	44.46151103
58.69385519	44.47852015
58.71779234	44.49665985
58.68683636	44.47320124
58.69005355	44.47563924
58.70224864	44.48488075
58.71882831	44.49744491
58.70260875	44.48515364
58.67615895	44.46510984
58.72674562	44.5034447
58.70666909	44.48823059
58.6782099	44.46666406
58.72212344	44.49994198
58.73485367	44.50958902
58.68791204	44.4740164
58.70099017	44.48392707
58.75258484	44.52302579
58.71701317	44.49606939
58.70331891	44.48569181
58.74326737	44.51596496
58.73113161	44.50676842
58.70680867	44.48833637
58.74039797	44.51379052
58.74529458	44.5175012
58.70776968	44.48906463
58.7314783	44.50703115
58.74262454	44.51547783
58.74027444	44.51369691
58.71824812	44.49700525
58.76335613	44.53118834
58.73594983	44.5104197
58.7466673	44.51854145
58.75579278	44.52545679
58.74134649	44.51450931
58.75323472	44.52351828
58.75307777	44.52339934
58.75746661	44.52672523
58.7533845	44.52363178
58.75679475	44.52621609
58.75642581	44.52593651
58.76848877	44.53507788
58.74461675	44.51698753
58.75663292	44.52609345
58.77266518	44.53824278
58.76460818	44.53213715
58.77820453	44.54244053
58.76796794	44.53468319
58.78888945	44.55053762
58.78615002	44.54846167
58.76397913	44.53166045
58.77463292	44.53973395
58.7749005	44.53993672
58.79148819	44.55250697
58.7713449	44.53724227
58.80854084	44.56542955
58.79636545	44.55620298
58.7807487	44.54436852
58.8111974	44.56744271
58.79625581	44.5561199
58.80257252	44.56090673
58.81756514	44.57226821
58.79619623	44.55607474
58.8260966	44.5787334
58.80514636	44.5628572
58.81430742	44.5697995
58.8075559	44.56468316
58.8139826	44.56955335
58.84466589	44.59280532
58.81670215	44.57161424
58.80157829	44.5601533
58.8561085	44.60147659
58.81529777	44.57054999
58.81342219	44.56912867
58.85145402	44.59794939
58.82875025	44.58074436
58.80573464	44.563303
58.83702647	44.58701612
58.85045464	44.59719206
58.82811614	44.58026382
58.83276433	44.58378625
58.85026915	44.59705149
58.84590669	44.5937456
58.81169871	44.5678226
58.85053584	44.59725359
58.86007849	44.60448506
58.83651087	44.58662539
58.83311213	44.58404981
58.85479299	44.60047969
58.86485703	44.60810627
58.83341223	44.58427723
58.85764951	44.60264437
58.87399062	44.61502775
58.85379053	44.59972001
58.86199754	44.60593933
58.87316469	44.61440186
58.88689122	44.6248039
58.85680842	44.60200699
58.88642948	44.62445399
58.886329	44.62437785
58.8755833	44.61623469
58.85163697	44.59808804
58.8960009	44.63170726
58.90272003	44.63679906
58.85477653	44.60046721
58.88538715	44.62366411
58.91098354	44.64306118
58.86587051	44.60887428
58.87620928	44.61670906
58.9040087	44.63777562
58.89076206	44.62773724
58.87141687	44.61307735
58.91533077	44.64635554
58.89861434	44.63368774
58.8766917	44.61707464
58.90160695	44.63595556
58.92278849	44.65200704
58.88838656	44.62593707
58.9163462	44.64712504
58.94628937	44.66981613
58.89392726	44.63013584
58.90643081	44.6396111
58.9285832	44.6563983
58.92751562	44.65558929
58.900091	44.63480676
58.94472606	44.66863145
58.9429015	44.66724879
58.93899846	44.66429104
58.90031365	44.63497548
58.94791105	44.67104505
58.93646865	44.66237394
58.92119478	44.65079932
58.9669701	44.6854881
58.94702558	44.67037404
58.92122162	44.65081966
58.95172794	44.67393751
58.96460107	44.68369284
58.95204112	44.67417484
58.94066515	44.66555407
58.97361456	44.69052331
58.9554688	44.67677236
58.94781451	44.67097189
58.94365486	44.66781969
58.97456626	44.69124451
58.97012306	44.68787743
58.95756332	44.67835959
58.99076331	44.70351873
58.98413925	44.69849898
58.97730221	44.69331783
58.96353633	44.68288597
58.99028749	44.70315815
58.98684893	44.70055239
58.96990422	44.68771159
58.99159115	44.70414607
58.99306877	44.70526581
58.96145122	44.68130586
58.99706467	44.70829393
58.98160013	44.69657482
58.97625145	44.69252156
59.00926481	44.71753927
59.00330085	44.71301974
58.9904132	44.70325341
59.02627474	44.73042948
59.00505129	44.71434624
59.0202051	44.72582987
58.99852725	44.70940228
58.99488281	44.7066405
59.0143684	44.72140679
59.01644374	44.7229795
59.02355269	44.7283667
59.01561676	44.72235281
59.02331079	44.72818338
59.00919559	44.71748681
59.01152376	44.71925111
59.04870587	44.74742791
59.03213099	44.73486737
59.01085959	44.71874779
59.04498244	44.74460628
59.02789608	44.73165814
59.02552695	44.7298628
59.02891855	44.73243297
59.0546928	44.75196484
59.02299883	44.72794697
59.02370036	44.7284786
59.05059079	44.74885631
59.06887686	44.7627136
59.02910028	44.73257069
59.05258753	44.75036945
59.07368363	44.76635619
59.05069413	44.74893462
59.03400882	44.7362904
59.08352197	44.77381174
59.06415806	44.75913766
59.03951201	44.74046075
59.07325704	44.76603292
59.09292486	44.7809373
59.05571448	44.75273907
59.06028899	44.75620566
59.1018445	44.78769665
59.07465393	44.76709149
59.04143901	44.74192104
59.1003726	44.78658124
59.08537868	44.77521876
59.06193588	44.75745368
59.08721018	44.77660668
59.10362102	44.78904291
59.084029	44.77419597
59.08473446	44.77473057
59.10500942	44.79009505
59.12559017	44.80569125
59.08855227	44.77762373
59.10021214	44.78645964
59.11307251	44.79620529
59.10130026	44.78728422
59.08897052	44.77794068
59.12171193	44.80275229
59.11771678	44.79972475
59.09934911	44.78580563
59.12360783	44.80418902
59.11494152	44.79762164
59.1193627	44.80097204
59.11735371	44.79944962
59.12740896	44.80706953
59.15150235	44.82532764
59.10102564	44.78707612
59.13641133	44.81389158
59.14401429	44.81965315
59.13100553	44.80979503
59.13523441	44.8129997
59.13393998	44.81201878
59.16202529	44.83330198
59.11920678	44.80085388
59.12109992	44.80228851
59.15791306	44.83018571
59.13770798	44.81487419
59.12614559	44.80611214
59.17807943	44.84546789
59.16512701	44.83565248
59.0953346	44.78276341
59.17592488	44.84383517
59.17558023	44.84357398
59.11215776	44.7955121
59.14396908	44.81961889
59.18895711	44.85371106
59.13787256	44.81499891
59.1436632	44.81938709
59.17653735	44.84429929
59.17477221	44.84296166
59.12866555	44.80802179
59.16660513	44.8367726
59.16769287	44.8375969
59.16918849	44.83873029
59.16878402	44.83842378
59.17734949	44.84491474
59.17530976	44.84336902
59.17014259	44.83945331
59.19294131	44.8567303
59.20671766	44.8671701
59.17069488	44.83987184
59.19060428	44.85495929
59.20669619	44.86715383
59.20356281	44.86477933
59.20764946	44.86787622
59.17820177	44.8455606
59.18984945	44.85438728
59.20711773	44.86747327
59.19860125	44.86101944
59.20668476	44.86714517
59.20254271	44.8640063
59.20772652	44.86793461
59.2026391	44.86407934
59.19769292	44.8603311
59.24796656	44.89842873
59.21281773	44.87179276
59.20078267	44.86267253
59.2620313	44.90908707
59.22048582	44.87760368
59.21767416	44.87547299
59.25289808	44.90216587
59.24694156	44.89765198
59.21085756	44.87030734
59.24393108	44.89537063
59.25639914	44.90481899
59.23003985	44.88484378
59.20912083	44.86899123
59.27797374	44.92116834
59.24610431	44.89701751
59.25330778	44.90247634
59.2500787	44.90002933
59.25673543	44.90507383
59.24983355	44.89984355
59.24847612	44.89881489
59.25174298	44.90129053
59.25832825	44.90628088
59.25558835	44.90420457
